s,X,Y,Z,lambda,valid,phi
9.927330911030367,2.8804341950618815,-0.3519485291176101,0.4829213247287674,1.4350472883242258,True,1.1102230246251565e-16
9.928330944364811,2.880286737773133,-0.35109695845256617,0.4837082873478899,1.4348378649965072,True,-5.551115123125783e-17
9.929330977699257,2.880138513320675,-0.3502450714988422,0.48449516705750606,1.434628569680902,True,-5.551115123125783e-17
9.9303310110337,2.879989521484375,-0.3493928683151942,0.48528196343600954,1.4344194027627992,True,-5.551115123125783e-17
9.931331044368145,2.879839762044505,-0.3485403489608355,0.48606867606134496,1.434210364627766,True,0.0
9.932331077702589,2.8796892347817384,-0.347687513495458,0.4868553045110012,1.4340014556615492,True,1.1102230246251565e-16
9.933331111037035,2.8795379394771574,-0.34683436197921147,0.4876418483620169,1.4337926762500748,True,5.551115123125783e-17
9.934331144371479,2.8793858759122477,-0.3459808944727337,0.4884283071909731,1.4335840267794473,True,0.0
9.935331177705923,2.8792330438689056,-0.3451271110371168,0.4892146805740027,1.4333755076359451,True,1.6653345369377348e-16
9.936331211040368,2.8790794431294344,-0.34427301173393865,0.49000096808678606,1.4331671192060222,True,-1.1102230246251565e-16
9.937331244374812,2.8789250734765517,-0.343418596625246,0.49078716930454824,1.4329588618763078,True,-1.6653345369377348e-16
9.938331277709256,2.8787699346933855,-0.34256386577356,0.49157328380206444,1.432750736033601,True,-1.6653345369377348e-16
9.9393313110437,2.878614026563477,-0.341708819241887,0.4923593111536595,1.4325427420648735,True,-5.551115123125783e-17
9.940331344378146,2.8784573488707856,-0.3408534570936942,0.4931452509332085,1.4323348803572695,True,1.1102230246251565e-16
9.94133137771259,2.8782999013996853,-0.33999777939294507,0.49393110271412854,1.4321271512980975,True,-5.551115123125783e-17
9.942331411047034,2.87814168393497,-0.33914178620407365,0.4947168660693933,1.4319195552748383,True,0.0
9.94333144438148,2.877982696261851,-0.3382854775919931,0.49550254057152493,1.4317120926751368,True,5.551115123125783e-17
9.944331477715924,2.877822938165965,-0.33742885362210584,0.49628812579258985,1.4315047638868024,True,1.1102230246251565e-16
9.945331511050368,2.877662409433368,-0.3365719143602903,0.4970736213042116,1.431297569297812,True,0.0
9.946331544384812,2.877501109850542,-0.3357146598729125,0.49785902667756066,1.4310905092963024,True,5.551115123125783e-17
9.947331577719257,2.8773390392043927,-0.3348570902268213,0.49864434148336007,1.430883584270572,True,5.551115123125783e-17
9.948331611053701,2.8771761972822567,-0.3339992054893537,0.4994295652918811,1.4306767946090835,True,-1.6653345369377348e-16
9.949331644388145,2.877012583871896,-0.33314100572833516,0.5002146976729482,1.4304701407004543,True,1.1102230246251565e-16
9.950331677722591,2.8768481987615036,-0.3322824910120731,0.5009997381959397,1.4302636229334615,True,1.6653345369377348e-16
9.951331711057035,2.876683041739706,-0.3314236614093693,0.501784686429781,1.430057241697041,True,-2.220446049250313e-16
9.95233174439148,2.8765171125955593,-0.3305645169895193,0.5025695419429522,1.429850997380279,True,5.551115123125783e-17
9.953331777725923,2.8763504111185574,-0.32970505782230375,0.5033543043034878,1.4296448903724226,True,-2.220446049250313e-16
9.954331811060369,2.8761829370986285,-0.32884528397799595,0.504138973078974,1.4294389210628662,True,-1.6653345369377348e-16
9.955331844394813,2.87601469032614,-0.32798519552737004,0.5049235478365479,1.4292330898411598,True,-5.551115123125783e-17
9.956331877729257,2.875845670591896,-0.32712479254168736,0.5057080281429023,1.4290273970970013,True,0.0
9.9573319110637,2.875675877687144,-0.3262640750927065,0.5064924135642841,1.4288218432202389,True,1.1102230246251565e-16
9.958331944398147,2.87550531140357,-0.32540304325268676,0.5072767036664958,1.4286164286008685,True,-1.6653345369377348e-16
9.95933197773259,2.875333971533308,-0.32454169709438085,0.5080608980148895,1.4284111536290334,True,-1.1102230246251565e-16
9.960332011067035,2.875161857868933,-0.3236800366910444,0.5088449961743777,1.4282060186950218,True,-5.551115123125783e-17
9.96133204440148,2.8749889702034688,-0.32281806211642783,0.5096289977094258,1.4280010241892636,True,-5.551115123125783e-17
9.962332077735924,2.874815308330386,-0.32195577344479276,0.5104129021840524,1.427796170502335,True,5.551115123125783e-17
9.963332111070368,2.8746408720436056,-0.32109317075089194,0.5111967091618367,1.4275914580249525,True,0.0
9.964332144404812,2.8744656611374997,-0.32023025410998784,0.5119804182059118,1.4273868871479716,True,-2.220446049250313e-16
9.965332177739258,2.8742896754068923,-0.31936702359784186,0.5127640288789688,1.427182458262387,True,2.7755575615628914e-16
9.966332211073702,2.87411291464706,-0.31850347929073175,0.5135475407432526,1.4269781717593333,True,-1.1102230246251565e-16
9.967332244408146,2.873935378653739,-0.3176396212654302,0.5143309533605687,1.4267740280300771,True,1.6653345369377348e-16
9.968332277742592,2.8737570672231176,-0.31677544959922177,0.5151142662922814,1.4265700274660233,True,5.551115123125783e-17
9.969332311077036,2.8735779801518473,-0.3159109643699006,0.5158974790993079,1.4263661704587087,True,5.551115123125783e-17
9.97033234441148,2.873398117237035,-0.3150461656557749,0.5166805913421282,1.4261624573998013,True,-5.551115123125783e-17
9.971332377745924,2.8732174782762536,-0.3141810535356536,0.5174636025807822,1.425958888681105,True,5.551115123125783e-17
9.97233241108037,2.8730360630675347,-0.31331562808886504,0.5182465123748665,1.425755464694545,True,5.551115123125783e-17
9.973332444414813,2.8728538714093785,-0.31244988939525,0.5190293202835365,1.4255521858321814,True,1.1102230246251565e-16
9.974332477749257,2.872670903100748,-0.31158383753515817,0.5198120258655112,1.4253490524861991,True,-2.7755575615628914e-16
9.975332511083703,2.872487157941076,-0.3107174725894636,0.5205946286790687,1.4251460650489067,True,1.1102230246251565e-16
9.976332544418147,2.8723026357302626,-0.30985079463954557,0.5213771282820465,1.4249432239127413,True,-5.551115123125783e-17
9.977332577752591,2.87211733626868,-0.30898380376731216,0.5221595242318442,1.4247405294702562,True,-1.1102230246251565e-16
9.978332611087035,2.8719312593571713,-0.30811650005518054,0.5229418160854251,1.4245379821141326,True,-1.1102230246251565e-16
9.979332644421481,2.871744404797054,-0.3072488835860897,0.5237240033993136,1.4243355822371657,True,5.551115123125783e-17
9.980332677755925,2.8715567723901207,-0.3063809544435041,0.5245060857295938,1.4241333302322745,True,-1.1102230246251565e-16
9.981332711090369,2.871368361938641,-0.30551271271140223,0.5252880626319166,1.4239312264924922,True,5.551115123125783e-17
9.982332744424813,2.8711791732453604,-0.30464415847429493,0.5260699336614949,1.423729271410968,True,5.551115123125783e-17
9.983332777759259,2.870989206113507,-0.30377529181720264,0.5268516983731069,1.4235274653809653,True,5.551115123125783e-17
9.984332811093703,2.870798460346789,-0.30290611282568525,0.5276333563210913,1.4233258087958636,True,5.551115123125783e-17
9.985332844428147,2.870606935749397,-0.30203662158581923,0.528414907059356,1.4231243020491497,True,-5.551115123125783e-17
9.986332877762592,2.870414632126006,-0.30116681818420954,0.5291963501413725,1.4229229455344226,True,1.6653345369377348e-16
9.987332911097036,2.870221549281777,-0.30029670270799613,0.5299776851201747,1.4227217396453895,True,1.1102230246251565e-16
9.98833294443148,2.8700276870223576,-0.29942627524483945,0.530758911548368,1.4225206847758665,True,-5.551115123125783e-17
9.989332977765924,2.8698330451538863,-0.29855553588293204,0.5315400289781198,1.4223197813197723,True,1.1102230246251565e-16
9.99033301110037,2.869637623482989,-0.2976844847109972,0.53232103696117,1.4221190296711337,True,-2.220446049250313e-16
9.991333044434814,2.869441421816786,-0.29681312181829567,0.5331019350488186,1.4219184302240788,True,-5.551115123125783e-17
9.992333077769258,2.8692444399628902,-0.2959414472946179,0.5338827227919386,1.4217179833728366,True,-5.551115123125783e-17
9.993333111103704,2.8690466777294086,-0.2950694612302852,0.534663399740972,1.4215176895117374,True,1.1102230246251565e-16
9.994333144438148,2.8688481349249457,-0.29419716371616245,0.5354439654459253,1.421317549035211,True,3.885780586188048e-16
9.995333177772592,2.8686488113586037,-0.2933245548436426,0.5362244194563783,1.4211175623377823,True,-5.551115123125783e-17
9.996333211107036,2.8684487068399855,-0.29245163470466085,0.5370047613214782,1.4209177298140723,True,3.3306690738754696e-16
9.997333244441482,2.868247821179192,-0.2915784033916903,0.5377849905899466,1.4207180518587983,True,0.0
9.998333277775926,2.868046154186831,-0.2907048609977454,0.5385651068100687,1.4205185288667685,True,1.6653345369377348e-16
9.99933331111037,2.8678437056740105,-0.2898310076163778,0.5393451095297072,1.420319161232883,True,-1.6653345369377348e-16
10.000333344444815,2.8676404754523475,-0.28895684334168226,0.5401249982962966,1.4201199493521328,True,1.1102230246251565e-16
10.00133337777926,2.8674364633339637,-0.28808236826829947,0.5409047726568376,1.4199208936195957,True,-1.1102230246251565e-16
10.002333411113703,2.867231669131491,-0.28720758249141276,0.5416844321579104,1.419721994430438,True,-2.220446049250313e-16
10.003333444448147,2.8670260926580724,-0.2863324861067442,0.5424639763456646,1.419523252179908,True,5.551115123125783e-17
10.004333477782593,2.86681973372736,-0.28545707921056884,0.5432434047658282,1.419324667263344,True,-1.6653345369377348e-16
10.005333511117037,2.8666125921535226,-0.28458136189971006,0.5440227169636966,1.4191262400761622,True,-5.551115123125783e-17
10.006333544451481,2.866404667751241,-0.28370533427153466,0.5448019124841447,1.4189279710138591,True,-1.6653345369377348e-16
10.007333577785925,2.866195960335716,-0.2828289964239581,0.5455809908716233,1.418729860472015,True,5.551115123125783e-17
10.00833361112037,2.8659864697226625,-0.2819523484554498,0.546359951670158,1.418531908846283,True,0.0
10.009333644454815,2.8657761957283183,-0.2810753904650305,0.5471387944233482,1.4183341165323973,True,0.0
10.010333677789259,2.865565138169441,-0.2801981225522723,0.5479175186743737,1.418136483926162,True,-1.1102230246251565e-16
10.011333711123704,2.86535329686331,-0.27932054481729496,0.5486961239659933,1.4179390114234594,True,0.0
10.012333744458148,2.865140671627732,-0.27844265736078366,0.5494746098405374,1.4177416994202403,True,5.551115123125783e-17
10.013333777792592,2.8649272622810362,-0.27756446028397186,0.5502529758399208,1.4175445483125266,True,-1.6653345369377348e-16
10.014333811127036,2.864713068642082,-0.2766859536886497,0.551031221505637,1.417347558496411,True,2.220446049250313e-16
10.015333844461482,2.864498090530254,-0.2758071376771646,0.551809346378758,1.4171507303680493,True,2.7755575615628914e-16
10.016333877795926,2.864282327765472,-0.27492801235242836,0.5525873499999343,1.4169540643236667,True,-1.1102230246251565e-16
10.01733391113037,2.8640657801681844,-0.27404857781790837,0.5533652319094002,1.4167575607595508,True,2.220446049250313e-16
10.018333944464816,2.8638484475593744,-0.2731688341776274,0.5541429916469711,1.4165612200720499,True,0.0
10.01933397779926,2.8636303297605603,-0.2722887815361834,0.5549206287520414,1.416365042657576,True,-1.1102230246251565e-16
10.020334011133704,2.8634114265937978,-0.2714084199987239,0.555698142763592,1.4161690289126008,True,0.0
10.021334044468148,2.8631917378816802,-0.2705277496709666,0.5564755332201854,1.4159731792336514,True,1.1102230246251565e-16
10.022334077802594,2.8629712634473394,-0.2696467706591913,0.557252799659969,1.4157774940173127,True,-1.1102230246251565e-16
10.023334111137038,2.862750003114452,-0.26876548307024795,0.5580299416206694,1.415581973660222,True,5.551115123125783e-17
10.024334144471482,2.862527956707235,-0.26788388701154875,0.5588069586396058,1.4153866185590736,True,2.220446049250313e-16
10.025334177805927,2.8623051240504496,-0.26700198259107744,0.5595838502536787,1.4151914291106091,True,2.220446049250313e-16
10.026334211140371,2.8620815049694053,-0.26611976991738584,0.5603606159993737,1.4149964057116236,True,1.6653345369377348e-16
10.027334244474815,2.8618570992899577,-0.265237249099594,0.5611372554127656,1.4148015487589571,True,5.551115123125783e-17
10.02833427780926,2.861631906838512,-0.2643544202473942,0.5619137680295154,1.4146068586494978,True,-1.6653345369377348e-16
10.029334311143705,2.8614059274420236,-0.26347128347105186,0.5626901533848738,1.4144123357801786,True,5.551115123125783e-17
10.030334344478149,2.861179160928003,-0.26258783888140325,0.5634664110136761,1.4142179805479762,True,-1.1102230246251565e-16
10.031334377812593,2.8609516071245107,-0.26170408658986266,0.5642425404503515,1.4140237933499107,True,3.3306690738754696e-16
10.032334411147037,2.8607232658601647,-0.26082002670841586,0.5650185412289156,1.4138297745830375,True,2.220446049250313e-16
10.033334444481483,2.86049413696414,-0.25993565934962415,0.5657944128829779,1.4136359246444548,True,0.0
10.034334477815927,2.8602642202661714,-0.25905098462663,0.5665701549457329,1.4134422439312953,True,-1.1102230246251565e-16
10.03533451115037,2.8600335155965517,-0.25816600265315315,0.5673457669499742,1.41324873284073,True,-5.551115123125783e-17
10.036334544484816,2.8598020227861363,-0.2572807135434897,0.5681212484280836,1.4130553917699584,True,-5.551115123125783e-17
10.03733457781926,2.8595697416663453,-0.25639511741251775,0.5688965989120345,1.4128622211162167,True,1.1102230246251565e-16
10.038334611153704,2.859336672069162,-0.2555092143757005,0.5696718179333984,1.4126692212767702,True,2.7755575615628914e-16
10.039334644488148,2.8591028138271364,-0.25462300454907527,0.5704469050233386,1.4124763926489117,True,-1.6653345369377348e-16
10.040334677822594,2.8588681667733877,-0.2537364880492685,0.5712218597126145,1.4122837356299605,True,1.6653345369377348e-16
10.041334711157038,2.858632730741604,-0.2528496649934928,0.5719966815315772,1.4120912506172625,True,2.7755575615628914e-16
10.042334744491482,2.8583965055660445,-0.25196253549954073,0.5727713700101801,1.4118989380081877,True,0.0
10.043334777825928,2.8581594910815413,-0.25107509968579267,0.5735459246779703,1.4117067982001257,True,-5.551115123125783e-17
10.044334811160372,2.8579216871235023,-0.2501873576712199,0.5743203450640906,1.4115148315904882,True,5.551115123125783e-17
10.045334844494816,2.8576830935279087,-0.24929930957537916,0.5750946306972866,1.4113230385767064,True,-5.551115123125783e-17
10.04633487782926,2.857443710131321,-0.24841095551841808,0.5758687811058998,1.4111314195562252,True,1.1102230246251565e-16
10.047334911163706,2.8572035367708777,-0.24752229562107086,0.5766427958178739,1.4109399749265064,True,2.7755575615628914e-16
10.04833494449815,2.8569625732843003,-0.2466333300046678,0.5774166743607498,1.4107487050850271,True,2.220446049250313e-16
10.049334977832594,2.8567208195098903,-0.2457440587911307,0.5781904162616718,1.4105576104292743,True,0.0
10.05033501116704,2.856478275286533,-0.24485448210297212,0.5789640210473865,1.4103666913567443,True,-1.1102230246251565e-16
10.051335044501483,2.8562349404537013,-0.24396460006330312,0.5797374882442387,1.4101759482649414,True,5.551115123125783e-17
10.052335077835927,2.8559908148514532,-0.24307441279582565,0.580510817378182,1.409985381551381,True,0.0
10.053335111170371,2.8557458983204356,-0.24218392042484316,0.5812840079747708,1.4097949916135781,True,3.3306690738754696e-16
10.054335144504817,2.855500190701885,-0.24129312307524853,0.5820570595591661,1.4096047788490527,True,5.551115123125783e-17
10.055335177839261,2.855253691837632,-0.24040202087254448,0.5828299716561314,1.4094147436553293,True,-1.6653345369377348e-16
10.056335211173705,2.8550064015700976,-0.23951061394282613,0.5836027437900366,1.409224886429925,True,-4.440892098500626e-16
10.057335244508149,2.8547583197423005,-0.23861890241278605,0.5843753754848613,1.4090352075703627,True,1.6653345369377348e-16
10.058335277842595,2.854509446197853,-0.23772688640972417,0.5851478662641921,1.4088457074741565,True,1.1102230246251565e-16
10.059335311177039,2.8542597807809678,-0.2368345660615423,0.5859202156512203,1.408656386538818,True,0.0
10.060335344511483,2.8540093233364563,-0.23594194149674041,0.5866924231687489,1.408467245161848,True,0.0
10.061335377845928,2.853758073709731,-0.23504901284442925,0.5874644883391915,1.4082782837407413,True,3.3306690738754696e-16
10.062335411180372,2.8535060317468077,-0.23415578023432226,0.5882364106845699,1.4080895026729823,True,1.1102230246251565e-16
10.063335444514816,2.8532531972943063,-0.23326224379673788,0.5890081897265194,1.4079009023560414,True,1.1102230246251565e-16
10.06433547784926,2.8529995701994526,-0.2323684036626038,0.5897798249862848,1.407712483187373,True,-3.3306690738754696e-16
10.065335511183706,2.8527451503100805,-0.23147425996345306,0.5905513159847278,1.4075242455644186,True,-1.1102230246251565e-16
10.06633554451815,2.8524899374746333,-0.23057981283143458,0.591322662242317,1.4073361898846004,True,1.1102230246251565e-16
10.067335577852594,2.8522339315421634,-0.2296850623992981,0.5920938632791412,1.4071483165453198,True,1.6653345369377348e-16
10.06833561118704,2.851977132362337,-0.22879000880041178,0.5928649186149035,1.4069606259439593,True,-1.6653345369377348e-16
10.069335644521484,2.851719539785434,-0.22789465216875493,0.5936358277689193,1.4067731184778764,True,2.7755575615628914e-16
10.070335677855928,2.8514611536623495,-0.22699899263891932,0.5944065902601242,1.4065857945444042,True,-5.551115123125783e-17
10.071335711190372,2.851201973844596,-0.22610303034610701,0.59517720560707,1.4063986545408491,True,5.551115123125783e-17
